1240 -0.000183815 4231.26
1250 -0.00018342 4238
1260 -0.00018302 4245.04
1270 -0.000182613 4252.37
1280 -0.000182201 4259.96
1290 -0.000181784 4267.81
1300 -0.000181362 4275.91
1310 -0.000180936 4284.24
1320 -0.000180505 4292.79
1330 -0.00018007 4301.55
1340 -0.000179632 4310.51
1350 -0.00017919 4319.66
1360 -0.000178745 4329
1370 -0.000178297 4338.52
1380 -0.000177846 4348.21
1390 -0.000177392 4358.06
1400 -0.000176936 4368.08
1410 -0.000176478 4378.24
1420 -0.000176017 4388.55
1430 -0.000175554 4399.01
1440 -0.00017509 4409.61
1450 -0.000174623 4420.34
1460 -0.000174155 4431.2
1470 -0.000173686 4442.19
1480 -0.000173215 4453.3
1490 -0.000172742 4464.54
1500 -0.000172268 4475.89
1510 -0.000171793 4487.36
1520 -0.000171317 4498.95
1530 -0.00017084 4510.65
1540 -0.000170362 4522.45
1550 -0.000169883 4534.37
1560 -0.000169403 4546.39
1570 -0.000168922 4558.52
1580 -0.00016844 4570.75
1590 -0.000167958 4583.08
1600 -0.000167475 4595.52
1610 -0.000166991 4608.05
1620 -0.000166507 4620.69
1630 -0.000166022 4633.42
1640 -0.000165537 4646.25
1650 -0.000165051 4659.18
1660 -0.000164565 4672.21
1670 -0.000164078 4685.33
1680 -0.000163591 4698.55
1690 -0.000163104 4711.86
1700 -0.000162616 4725.27
1710 -0.000162128 4738.78
1720 -0.00016164 4752.38
1730 -0.000161152 4766.07
1740 -0.000160663 4779.86
1750 -0.000160174 4793.74
1760 -0.000159685 4807.72
1770 -0.000159196 4821.79
1780 -0.000158706 4835.96
1790 -0.000158217 4850.22
1800 -0.000157727 4864.58
1810 -0.000157237 4879.03
1820 -0.000156747 4893.58
1830 -0.000156257 4908.22
1840 -0.000155767 4922.96
1850 -0.000155277 4937.79
1860 -0.000154787 4952.72
1870 -0.000154297 4967.75
1880 -0.000153807 4982.88
1890 -0.000153317 4998.1
1900 -0.000152827 5013.42
1910 -0.000152337 5028.84
1920 -0.000151848 5044.35
1930 -0.000151358 5059.97
1940 -0.000150868 5075.69
1950 -0.000150379 5091.5
1960 -0.000149889 5107.42
1970 -0.0001494 5123.43
1980 -0.000148911 5139.55
1990 -0.000148422 5155.77
